feat_0,feat_1,BIS
0.8650841414360237,0.7506425485088853,42.0
0.8138550501235755,0.7364549581584202,43.0
0.7558745309625847,0.7077807397511373,43.0
0.8162420704498924,0.7274365099757352,43.0
0.8325826329329034,0.7478275476056477,42.0
0.625001506798255,0.7633326615277435,43.0
0.24459738759648395,0.7548681134823407,43.0
0.3699455550644795,0.8315404056249376,43.0
0.22398295576222643,0.8280850443519113,43.0
0.22026175750193347,0.860977082651734,43.0
0.989946836208055,0.8205161662787417,43.0
0.79046596936096,0.7677799523603532,44.0
0.7994181792504992,0.7415342695005765,45.0
0.7590118767330628,0.7460205628154288,44.0
0.8033970056476851,0.7541057206468623,43.0
0.7784064354960695,0.7416610379453611,42.0
0.8122573564243913,0.73558690301275,42.0
0.7898182637696547,0.7453975427310663,41.0
0.7424401559115207,0.7473001087099234,41.0
0.74662286084876,0.7440520238978103,45.0
0.8189320706433577,0.7292677482409713,43.0
0.8578805469764601,0.7331100201856143,43.0
0.863077169728928,0.7416583957538985,43.0
0.7455525324386301,0.7489618596753151,43.0
0.7179424527677799,0.7224615807935416,43.0
0.7512992997695952,0.726777785711513,41.0
0.8016459003623744,0.7446369235869571,42.0
0.8118036667371399,0.7559479853941206,42.0
0.7961827206740121,0.7398430931322084,42.0
0.8202060586788504,0.7512058203785331,42.0
0.8694209687739378,0.736223345296712,41.0
0.7682467244359622,0.7469622716177948,41.0
0.821772960578373,0.7717899457588806,42.0
0.827654998028517,0.7374455208983572,41.0
0.8096189216428424,0.7355558907118258,42.0
0.873992418269563,0.7422956076460557,44.0
0.7705981376036436,0.7143442501083855,45.0
0.8731343423568415,0.7539625531983105,43.0
0.8527837675623693,0.7348621987980635,44.0
0.7613301847551954,0.740290849258306,44.0
0.7968506950101422,0.7488230553751865,45.0
0.7426361182264855,0.7316776797368921,43.0
0.7582384132882627,0.7416088270420539,42.0
0.8109696865247943,0.7402035281797763,43.0
0.8116936999203185,0.7538411697484474,43.0
0.8503929448252068,0.7500785125011584,44.0
0.7706424979295889,0.7273000325600452,45.0
0.7816712536781136,0.7368705210748506,45.0
0.822184741526579,0.7290650618941114,45.0
